motivation,engagement,prior_gpa,age,study_hours,treatment,y0,y1,outcome,uplift
0.750872779401332,1,3.1016148672628545,20,5.399060767061867,0,2.9954553349086774,3.695455334908677,2.9954553349086774,0.6999999999999997
0.6544310271056212,1,2.97080623872553,18,2.9040087355698816,0,2.0478886257627837,2.4478886257627837,2.0478886257627837,0.3999999999999999
0.9720569657397219,1,3.2800319496573023,23,3.9711939870727377,0,2.7747180388934933,3.1747180388934932,2.7747180388934933,0.3999999999999999
-0.01330463537863531,1,2.7906043416326134,19,2.787422073714967,0,1.949619513845637,2.349619513845637,1.949619513845637,0.3999999999999999
-0.5998220233198494,0,1.7896290202880607,23,1.4233390590830088,0,1.1724580007768113,1.1724580007768113,1.1724580007768113,0.0
-1.5587869950238415,0,1.715822637413139,19,2.6852973581324866,1,1.199413794591746,1.199413794591746,1.199413794591746,0.0
0.8193732681394064,1,3.7371384860032553,20,3.2979816918008362,0,2.622221989683511,3.0222219896835107,2.622221989683511,0.3999999999999999
0.42388948244398605,0,2.7011853081190775,19,1.8674297648822578,0,1.663791383882679,1.663791383882679,1.663791383882679,0.0
-0.9657826328639593,0,2.2739738262832354,22,2.8494623348848522,0,1.7292102939195981,1.7292102939195981,1.7292102939195981,0.0
-0.5385736732966242,1,2.7536441810084216,19,3.6889326320160865,0,2.199489761395416,2.5994897613954158,2.199489761395416,0.3999999999999999
-0.46675881195144053,0,2.344484729181817,19,2.448258776471097,0,1.6010287523710784,1.6010287523710784,1.6010287523710784,0.0
-1.4829844319824181,1,2.4261610935558604,23,2.875285156453838,0,1.6306391069686783,2.030639106968678,1.6306391069686783,0.3999999999999999
-0.8176823966051338,0,2.4127738403307797,19,2.666550897499745,0,1.6351917605960231,1.6351917605960231,1.6351917605960231,0.0
-1.1338303568063541,0,2.1900935492359057,24,2.1116045013928963,1,1.1016211211908593,1.1016211211908593,1.1016211211908593,0.0
-0.4124790118879367,0,2.0248758333860346,21,2.4303994423691617,0,1.5507168369944346,1.5507168369944346,1.5507168369944346,0.0
-0.7386974983295628,1,2.854508101432389,24,3.8637686698565443,0,2.2232287853956127,2.6232287853956127,2.2232287853956127,0.3999999999999999
-1.6270049208667487,0,1.27427594675851,20,3.1295541036205305,0,1.0138255550153559,1.0138255550153559,1.0138255550153559,0.0
2.0225902305694814,1,3.73093482907418,18,4.0048196445479185,0,3.157062858956071,3.557062858956071,3.157062858956071,0.3999999999999999
1.2525407310292307,1,2.9529551622578127,18,2.340035885419468,0,2.0499967055529713,2.449996705552971,2.0499967055529713,0.3999999999999999
-0.7790194215199856,1,2.7374776476929816,21,2.9055103632256833,0,1.7681657345353101,2.16816573453531,1.7681657345353101,0.3999999999999999
0.27242139665360987,0,2.223338138037226,23,2.2263232333566876,0,1.6268589951939922,1.6268589951939922,1.6268589951939922,0.0
0.417465089821295,1,3.1260864868063174,21,3.898414679312567,1,2.513437064790458,2.913437064790458,2.913437064790458,0.3999999999999999
1.1910858547734768,1,3.5308093122149096,18,2.1751109334445418,0,2.294889500607077,2.694889500607077,2.294889500607077,0.3999999999999999
-0.8186050266600786,0,2.7052666175768505,22,1.0076178599283707,0,1.0584668480511834,1.0584668480511834,1.0584668480511834,0.0
1.092106783982426,0,2.3652247386912846,18,3.0935660999739154,0,2.097199744937885,2.097199744937885,2.097199744937885,0.0
-0.5479053042069351,1,3.12827029543926,18,5.465804927111956,0,2.948726603311184,3.6487266033111836,2.948726603311184,0.6999999999999997
-1.3358624041686133,0,2.1385870903626576,24,0.34573191953202476,0,0.7190232999527034,0.7190232999527034,0.7190232999527034,0.0
0.7241365593144973,1,3.0820408219469617,20,3.758184340265753,0,2.4872063176734764,2.8872063176734764,2.4872063176734764,0.3999999999999999
1.2907584241224281,0,3.115184478754566,18,2.0478813903870203,0,2.187664688373224,2.187664688373224,2.187664688373224,0.0
2.5879089735306846,1,3.705595236733643,18,4.511408008364015,0,3.3682315514588574,3.7682315514588574,3.3682315514588574,0.3999999999999999
-1.1997252650902135,0,2.35534157539314,24,2.4963697561795746,0,1.4089520245093088,1.4089520245093088,1.4089520245093088,0.0
0.6989196850807888,1,2.9119949915858383,19,4.329099337483541,0,2.6947786998285954,3.0947786998285953,2.6947786998285954,0.3999999999999999
-0.40980124379353305,1,2.6871605171730524,21,1.2191670126116327,0,1.38488399813877,1.78488399813877,1.38488399813877,0.40000000000000013
0.7833587105240313,1,3.5180876289955894,24,3.4928645641694933,0,2.6524956638153054,3.0524956638153053,2.6524956638153054,0.3999999999999999
-1.4704895512312506,0,2.5044732917017516,18,1.0938245537879367,0,1.0159470694560604,1.0159470694560604,1.0159470694560604,0.0
-1.262769775698564,0,2.110659497544576,18,1.1194231100195693,0,0.9175649894015928,0.9175649894015928,0.9175649894015928,0.0
-0.7758748231664838,0,1.4310508754433209,22,0.7739528684356092,0,0.7292424006187505,0.7292424006187505,0.7292424006187505,0.0
0.07896404566808451,0,2.463974428917889,24,2.228378979746906,0,1.6193398556391871,1.6193398556391871,1.6193398556391871,0.0
-0.6410812665383554,0,2.3174034553852225,18,2.3334334458061785,0,1.7308343211837087,1.7308343211837087,1.7308343211837087,0.0
0.6590543439134197,1,3.1278842901660746,20,4.130944046472932,0,2.5632423881168407,2.9632423881168406,2.5632423881168407,0.3999999999999999
1.0268946182579144,0,2.9089699539770337,23,1.5969268733158448,0,1.7871737207686826,1.7871737207686826,1.7871737207686826,0.0
0.5995775412453558,1,3.03680028409441,22,4.884141120992703,0,2.9034424844022015,3.3034424844022015,2.9034424844022015,0.3999999999999999
1.618787639660868,1,3.737297550101669,18,2.567950441357339,0,2.5867375603240705,2.9867375603240705,2.5867375603240705,0.3999999999999999
0.415826629455343,1,2.7747340070172903,23,2.067424827646631,0,1.8732002663288667,2.2732002663288666,1.8732002663288667,0.3999999999999999
-1.216896710340167,1,3.005985599104192,20,3.7187960961373987,0,2.2264673907006105,2.6264673907006104,2.2264673907006105,0.3999999999999999
1.3633765135383398,1,3.8740366012498297,21,2.815496999925954,0,2.707632412522215,3.107632412522215,2.707632412522215,0.3999999999999999
-0.6051562356059974,0,2.0445352079001085,18,2.531798078034676,0,1.4898301518591046,1.4898301518591046,1.4898301518591046,0.0
0.91041849968557,0,2.4990456022247525,21,1.3422575590189068,0,1.5292240688764314,1.5292240688764314,1.5292240688764314,0.0
1.5737342165551063,1,3.5953288590997903,18,2.921075218401598,0,2.544178096310203,2.944178096310203,2.544178096310203,0.3999999999999999
0.45668801073039916,0,2.280840280296253,22,1.3398449088751962,0,1.25187428490262,1.25187428490262,1.25187428490262,0.0
-1.4961588131646497,0,1.903371494719909,22,1.2680072537849263,1,0.7711698219315499,0.7711698219315499,0.7711698219315499,0.0
-0.9182121665097915,0,2.555294436983867,23,1.9980625960774714,0,1.390422623927399,1.390422623927399,1.390422623927399,0.0
1.3227444668851356,1,3.6181053694086294,20,3.7391718746639167,0,2.759131382515151,3.159131382515151,2.759131382515151,0.3999999999999999
-0.16912268564281638,0,3.0433220968140318,19,1.2661671269375026,0,1.5379232141032175,1.5379232141032175,1.5379232141032175,0.0
0.07957353494216583,0,2.575107304762712,24,0.8293537577462977,0,1.2472996411502526,1.2472996411502526,1.2472996411502526,0.0
0.7588244161636093,0,2.5443959241656273,23,2.498681958912041,0,2.0034580536620634,2.0034580536620634,2.0034580536620634,0.0
0.6963228620803235,0,2.724269912120003,23,2.3879051821607797,0,1.8143345982559977,1.8143345982559977,1.8143345982559977,0.0
0.2787998123854607,1,3.038463441893048,20,4.214632754028828,0,2.6345262482443874,3.0345262482443873,2.6345262482443874,0.3999999999999999
-0.20866837122046583,0,2.3964323558729195,18,0.9566433682627955,0,1.2720359276560607,1.2720359276560607,1.2720359276560607,0.0
-0.3126684457323573,0,2.399058353851573,21,1.1731988998148677,0,1.1567002257615764,1.1567002257615764,1.1567002257615764,0.0
0.857898825291343,1,2.977839634933532,21,4.3232410505845325,0,2.532243537772719,2.932243537772719,2.532243537772719,0.3999999999999999
0.5535695310677933,0,2.750736185811531,18,2.896047182294387,0,2.135884502300347,2.135884502300347,2.135884502300347,0.0
-0.2573000006177896,0,2.000211019487086,19,1.5908920749405024,0,1.2817513035450472,1.2817513035450472,1.2817513035450472,0.0
1.0821123129931407,1,3.109585711525508,19,2.5473867871138793,0,2.1452323878701427,2.5452323878701426,2.1452323878701427,0.3999999999999999
-0.12903411512978377,1,2.92562613651912,19,2.7984968308326925,0,1.8515222357783898,2.2515222357783897,1.8515222357783898,0.3999999999999999
-0.8516621743343933,0,1.5666353539030045,18,1.0345095664671133,0,0.726514180870948,0.726514180870948,0.726514180870948,0.0
-0.7589706989033448,0,2.503006251232472,24,2.7979223988069206,0,1.3677448577090021,1.3677448577090021,1.3677448577090021,0.0
-0.978740836309766,0,1.5904313961528187,22,2.7129005475938257,0,1.3089015488805147,1.3089015488805147,1.3089015488805147,0.0
-0.2724100166036872,0,2.6191533022883475,23,2.0813048599500186,0,1.5542961632847692,1.5542961632847692,1.5542961632847692,0.0
1.233724278336193,0,2.4822744965224093,22,1.3221860189056485,1,1.6561362534063497,1.6561362534063497,1.6561362534063497,0.0
-0.8050951810305088,0,2.136995838479798,18,1.118845925146967,0,1.2086726107991812,1.2086726107991812,1.2086726107991812,0.0
0.1884757610181029,1,3.2122819223902597,22,2.8843771344838314,0,2.1486240582733673,2.5486240582733672,2.1486240582733673,0.3999999999999999
-0.6566893456274132,1,3.462435052155621,24,2.6113907904654443,0,2.104821340476978,2.504821340476978,2.104821340476978,0.3999999999999999
-0.26030904127143756,0,2.456842880930773,19,2.226612360633899,0,1.5730156406568268,1.5730156406568268,1.5730156406568268,0.0
-1.5100412119852522,0,1.452199737944572,22,2.7623703177188283,0,1.063329761998374,1.063329761998374,1.063329761998374,0.0
-0.2205382291565374,0,2.7199470710437708,18,2.793894440107681,1,2.0347707686325363,2.0347707686325363,2.0347707686325363,0.0
-0.19370537980496205,0,2.372312864600806,23,1.115665956523045,0,1.1893823950871945,1.1893823950871945,1.1893823950871945,0.0
0.5402879440356954,0,2.6830583795483554,22,1.4022669972610258,0,1.6567251900357156,1.6567251900357156,1.6567251900357156,0.0
0.22328091325537056,0,2.7343431829428955,22,1.4468078419982837,1,1.6039795647495958,1.6039795647495958,1.6039795647495958,0.0
-1.1983921249520453,0,1.4728689754426723,22,3.0191101544696024,0,1.2970850724098866,1.2970850724098866,1.2970850724098866,0.0
1.0841982440435427,1,3.3272205275336217,22,2.1658058583020945,0,2.2601021152709326,2.6601021152709325,2.2601021152709326,0.3999999999999999
0.21030304022199536,0,2.44018274508079,23,1.9970391191465529,0,1.6689305488820656,1.6689305488820656,1.6689305488820656,0.0
0.19839351717748668,1,3.426068526954902,18,2.6251259515340832,1,2.141234609089806,2.541234609089806,2.541234609089806,0.3999999999999999
-0.009182353385138937,1,3.2153794229860813,20,3.3084967541387433,0,2.2337106206683885,2.6337106206683885,2.2337106206683885,0.3999999999999999
-0.5177574472222197,1,2.3565721889988698,22,4.193849667028747,0,2.1247382747939487,2.5247382747939486,2.1247382747939487,0.3999999999999999
0.2178023397487261,0,2.9441284576293323,20,1.6768701273550364,0,1.5387924033339166,1.5387924033339166,1.5387924033339166,0.0
0.4755884359285824,0,2.777534057226638,23,1.2466567873276206,0,1.6167547301741196,1.6167547301741196,1.6167547301741196,0.0
-1.746895691345555,0,1.5117588133603679,18,2.7476399648927092,0,1.0219695351930318,1.0219695351930318,1.0219695351930318,0.0
-0.5387608373460957,1,2.855097679844003,21,3.629915897709051,0,2.2276932122877406,2.6276932122877406,2.2276932122877406,0.3999999999999999
-0.2549469704035893,1,3.23396374303568,24,3.9822872648926735,0,2.2411796094819283,2.641179609481928,2.2411796094819283,0.3999999999999999
0.25617060569427813,0,2.212638019936265,20,2.264664317469107,0,1.6621185534414396,1.6621185534414396,1.6621185534414396,0.0
1.193311005927126,1,3.7712665025317627,18,2.285220183932869,0,2.4597956465364184,2.8597956465364183,2.4597956465364184,0.3999999999999999
-0.7717408145967823,0,1.8146891233827076,21,3.3051593952158154,0,1.5785609377582264,1.5785609377582264,1.5785609377582264,0.0
-0.497961846817842,1,2.613243292960552,22,3.301088781838271,0,2.0680162314667303,2.46801623146673,2.0680162314667303,0.3999999999999999
-0.5125341106465501,1,2.563378516189127,23,4.342450016675969,0,2.2271076806727623,2.6271076806727622,2.2271076806727623,0.3999999999999999
-0.8015275901045416,0,2.672621842445236,23,1.6498800631745438,0,1.428945218172678,1.428945218172678,1.428945218172678,0.0
-0.34718649511226246,0,2.248539210501562,18,2.565733030546671,0,1.477782540061236,1.477782540061236,1.477782540061236,0.0
0.7708022199879712,0,2.382395565198092,19,3.010815943144397,0,2.023205096393207,2.023205096393207,2.023205096393207,0.0
-1.0538354953643456,0,2.317412615064915,21,2.8824415572566147,0,1.555303833045222,1.555303833045222,1.555303833045222,0.0
0.4278143951529032,1,3.3266986157236866,19,3.605384334468744,0,2.4706855089414637,2.8706855089414636,2.4706855089414637,0.3999999999999999
-1.7019022300183355,0,2.1896901594327387,23,1.6604823866607927,0,0.873850113351225,0.873850113351225,0.873850113351225,0.0
-0.5613379964422059,1,2.750196851499535,23,2.0916614639987667,0,1.78827299521795,2.18827299521795,1.78827299521795,0.3999999999999999
-0.32948930021798606,1,2.9775135002456885,22,2.262204586363411,0,1.7082209415828304,2.1082209415828306,1.7082209415828304,0.40000000000000013
1.6748596729140648,1,3.3073879760054337,22,4.616424835492639,0,3.0135788406848736,3.4135788406848735,3.0135788406848736,0.3999999999999999
-0.274802304752688,0,2.919999811954913,20,1.176225554742044,0,1.3172908718923941,1.3172908718923941,1.3172908718923941,0.0
-2.2012434734509183,0,2.182888505562104,23,2.8042218629449924,0,1.1293334226785474,1.1293334226785474,1.1293334226785474,0.0
-1.9988889068612499,0,2.2252203766538274,22,2.914369815740792,1,1.221527624606573,1.221527624606573,1.221527624606573,0.0
0.03402958634668099,0,2.748443656276068,20,2.455328391959222,0,1.9977037385643877,1.9977037385643877,1.9977037385643877,0.0
0.6137708557899086,1,3.340051248535473,21,3.8912238304830438,0,2.465480394730382,2.865480394730382,2.465480394730382,0.3999999999999999
0.3754558576272528,1,2.7393280120432397,19,2.3344945496610157,0,1.8137893098867046,2.2137893098867045,1.8137893098867046,0.3999999999999999
0.1675701058009903,1,3.2402614026169916,21,2.150607676408872,0,1.934767288629892,2.334767288629892,1.934767288629892,0.3999999999999999
1.1622595975056669,1,3.3829574482706963,24,2.841283939835824,0,2.364254947380779,2.764254947380779,2.364254947380779,0.3999999999999999
-0.5395912207371316,1,3.217131859264136,19,5.152818489520873,0,2.6378291075930527,3.3378291075930524,2.6378291075930527,0.6999999999999997
0.8949105560268252,0,3.010698921522776,18,3.374767841907272,0,2.3527390500843097,2.3527390500843097,2.3527390500843097,0.0
-1.6320148850264173,0,2.1755096755379815,21,2.0371833579842216,0,1.031154449635473,1.031154449635473,1.031154449635473,0.0
-0.9049478329380662,1,2.2232482108595333,24,4.794374268189094,0,2.2397799580661144,2.6397799580661143,2.2397799580661144,0.3999999999999999
-1.8070413949318163,0,1.931187420537914,18,1.0650336232641764,1,0.8862805565064944,0.8862805565064944,0.8862805565064944,0.0
-0.27484530066979224,1,2.7501787318279654,19,3.130574198574153,0,2.109291222075217,2.509291222075217,2.109291222075217,0.3999999999999999
-0.04626121726634254,1,3.061831412075019,23,5.087247429204126,0,2.5491418610302445,3.2491418610302443,2.5491418610302445,0.6999999999999997
0.11410149222651991,0,2.4095659662351627,23,4.102178395500186,1,2.017910026726425,2.017910026726425,2.017910026726425,0.0
0.06188335288713521,1,2.935781273038149,20,4.271618258765491,0,2.311178828164261,2.711178828164261,2.311178828164261,0.3999999999999999
-0.927553330811728,0,2.3594441722284927,21,0.4105724434745892,0,0.9352789144775192,0.9352789144775192,0.9352789144775192,0.0
-0.19024084441321568,1,2.8132863126054026,21,4.849539349938265,0,2.489960194146259,2.889960194146259,2.489960194146259,0.3999999999999999
-1.4974466686057486,0,2.087243461290479,20,1.7321810228977848,0,1.294766159479774,1.294766159479774,1.294766159479774,0.0
1.3632289751322504,0,2.4531451252773833,20,2.7225748926676054,0,2.0731279739534134,2.0731279739534134,2.0731279739534134,0.0
-0.303626072898001,1,2.6591917351025818,22,3.599113208659324,0,2.1894990958638907,2.5894990958638906,2.1894990958638907,0.3999999999999999
-0.4888861190436912,0,2.550147234447781,24,3.0065449123907806,0,1.932797343922917,1.932797343922917,1.932797343922917,0.0
1.5889403284440828,1,3.1076244635242825,23,3.5467119606098536,0,2.524955211627082,2.924955211627082,2.524955211627082,0.3999999999999999
-1.2422465335492292,0,2.5010435632161303,22,4.7289293752068415,0,2.0866738529818014,2.0866738529818014,2.0866738529818014,0.0
-1.125587114031969,0,2.4546436723808056,19,2.965138994938047,0,1.8007278219056797,1.8007278219056797,1.8007278219056797,0.0
-1.0962203248685651,0,2.0906649219374946,23,0.7419955905602786,0,0.6685966385881429,0.6685966385881429,0.6685966385881429,0.0
